16.4140702325268;48.2111324710921;0,16.4140608918083;48.2111617560242;0,16.4140344847426;48.2111859773291;0,16.413995577352;48.2112009469182;0,16.4139508970867;48.2112040764135;0,16.4139081695598;48.2111948246993;0,16.4138747827516;48.2111747914793;0,16.4138565095465;48.2111474406803;0,16.4138565095465;48.2111175015037;0,16.413874782752;48.2110901507046;0,16.4139081695597;48.211070117485;0,16.4139508970869;48.2110608657707;0,16.413995577355;48.2110639952667;0,16.4140344847409;48.2110789648541;0,16.4140608918072;48.2111031861584;0
16.4161455954895;48.206807207893;0,16.416136254771;48.206836492825;0,16.4161098477053;48.20686071413;0,16.4160709403147;48.206875683719;0,16.4160262600494;48.2068788132143;0,16.4159835325225;48.2068695615001;0,16.4159501457143;48.2068495282801;0,16.4159318725092;48.2068221774811;0,16.4159318725093;48.2067922383046;0,16.4159501457147;48.2067648875055;0,16.4159835325224;48.2067448542859;0,16.4160262600496;48.2067356025716;0,16.4160709403177;48.2067387320676;0,16.4161098477036;48.206753701655;0,16.4161362547699;48.2067779229593;0
16.4170679790285;48.2100511552923;0,16.41705863831;48.2100804402244;0,16.4170322312443;48.2101046615293;0,16.4169933238536;48.2101196311184;0,16.4169486435884;48.2101227606137;0,16.4169059160615;48.2101135088995;0,16.4168725292533;48.2100934756795;0,16.4168542560481;48.2100661248805;0,16.4168542560482;48.2100361857039;0,16.4168725292537;48.2100088349049;0,16.4169059160614;48.2099888016852;0,16.4169486435886;48.209979549971;0,16.4169933238567;48.2099826794669;0,16.4170322312426;48.2099976490543;0,16.4170586383089;48.2100218703586;0
16.4196045337607;48.2091500587925;0,16.4195951930422;48.2091793437245;0,16.4195687859765;48.2092035650295;0,16.4195298785858;48.2092185346186;0,16.4194851983206;48.2092216641139;0,16.4194424707937;48.2092124123996;0,16.4194090839855;48.2091923791797;0,16.4193908107803;48.2091650283807;0,16.4193908107804;48.2091350892041;0,16.4194090839859;48.209107738405;0,16.4194424707936;48.2090877051854;0,16.4194851983208;48.2090784534711;0,16.4195298785889;48.2090815829671;0,16.4195687859748;48.2090965525545;0,16.4195951930411;48.2091207738588;0
16.4198351296454;48.212033567592;0,16.4198257889269;48.212062852524;0,16.4197993818612;48.212087073829;0,16.4197604744706;48.212102043418;0,16.4197157942053;48.2121051729133;0,16.4196730666784;48.2120959211991;0,16.4196396798702;48.2120758879791;0,16.4196214066651;48.2120485371801;0,16.4196214066652;48.2120185980035;0,16.4196396798706;48.2119912472045;0,16.4196730666784;48.2119712139849;0,16.4197157942056;48.2119619622706;0,16.4197604744737;48.2119650917666;0,16.4197993818595;48.2119800613539;0,16.4198257889258;48.2120042826582;0
16.417529170798;48.2123940061919;0,16.4175198300795;48.2124232911239;0,16.4174934230138;48.2124475124289;0,16.4174545156231;48.212462482018;0,16.4174098353579;48.2124656115133;0,16.417367107831;48.212456359799;0,16.4173337210228;48.212436326579;0,16.4173154478176;48.21240897578;0,16.4173154478177;48.2123790366035;0,16.4173337210231;48.2123516858044;0,16.4173671078309;48.2123316525848;0,16.4174098353581;48.2123224008705;0,16.4174545156262;48.2123255303665;0,16.4174934230121;48.2123404999539;0,16.4175198300784;48.2123647212582;0
16.4205269172997;48.2095104973925;0,16.4205175765812;48.2095397823245;0,16.4204911695155;48.2095640036295;0,16.4204522621248;48.2095789732185;0,16.4204075818596;48.2095821027138;0,16.4203648543327;48.2095728509996;0,16.4203314675244;48.2095528177796;0,16.4203131943193;48.2095254669806;0,16.4203131943194;48.209495527804;0,16.4203314675248;48.209468177005;0,16.4203648543326;48.2094481437853;0,16.4204075818598;48.2094388920711;0,16.4204522621279;48.2094420215671;0,16.4204911695138;48.2094569911544;0,16.42051757658;48.2094812124587;0
16.4154538078353;48.212033567592;0,16.4154444671168;48.212062852524;0,16.4154180600511;48.212087073829;0,16.4153791526604;48.212102043418;0,16.4153344723952;48.2121051729133;0,16.4152917448683;48.2120959211991;0,16.41525835806;48.2120758879791;0,16.4152400848549;48.2120485371801;0,16.415240084855;48.2120185980035;0,16.4152583580604;48.2119912472045;0,16.4152917448682;48.2119712139849;0,16.4153344723954;48.2119619622706;0,16.4153791526635;48.2119650917666;0,16.4154180600494;48.2119800613539;0,16.4154444671156;48.2120042826582;0
16.4221410884929;48.2113126903921;0,16.4221317477744;48.2113419753241;0,16.4221053407087;48.2113661966291;0,16.422066433318;48.2113811662182;0,16.4220217530528;48.2113842957135;0,16.4219790255259;48.2113750439992;0,16.4219456387177;48.2113550107792;0,16.4219273655125;48.2113276599802;0,16.4219273655126;48.2112977208037;0,16.4219456387181;48.2112703700046;0,16.4219790255258;48.211250336785;0,16.422021753053;48.2112410850707;0,16.4220664333211;48.2112442145667;0,16.422105340707;48.2112591841541;0,16.4221317477733;48.2112834054584;0
16.4179903625675;48.2059061113931;0,16.417981021849;48.2059353963252;0,16.4179546147833;48.2059596176302;0,16.4179157073926;48.2059745872192;0,16.4178710271274;48.2059777167145;0,16.4178282996005;48.2059684650003;0,16.4177949127922;48.2059484317803;0,16.4177766395871;48.2059210809813;0,16.4177766395872;48.2058911418047;0,16.4177949127926;48.2058637910057;0,16.4178282996004;48.205843757786;0,16.4178710271276;48.2058345060718;0,16.4179157073957;48.2058376355678;0,16.4179546147816;48.2058526051551;0,16.4179810218478;48.2058768264594;0
16.4182209584522;48.211853348292;0,16.4182116177337;48.211882633224;0,16.418185210668;48.211906854529;0,16.4181463032774;48.2119218241181;0,16.4181016230121;48.2119249536134;0,16.4180588954852;48.2119157018991;0,16.418025508677;48.2118956686791;0,16.4180072354719;48.2118683178801;0,16.418007235472;48.2118383787036;0,16.4180255086774;48.2118110279045;0,16.4180588954852;48.2117909946849;0,16.4181016230124;48.2117817429706;0,16.4181463032804;48.2117848724666;0,16.4181852106663;48.211799842054;0,16.4182116177326;48.2118240633583;0
16.4177597666827;48.2102313745923;0,16.4177504259642;48.2102606595243;0,16.4177240188985;48.2102848808293;0,16.4176851115079;48.2102998504184;0,16.4176404312426;48.2103029799137;0,16.4175977037157;48.2102937281994;0,16.4175643169075;48.2102736949794;0,16.4175460437024;48.2102463441804;0,16.4175460437025;48.2102164050039;0,16.4175643169079;48.2101890542048;0,16.4175977037157;48.2101690209852;0,16.4176404312429;48.2101597692709;0,16.417685111511;48.2101628987669;0,16.4177240188968;48.2101778683543;0,16.4177504259631;48.2102020896586;0
16.4179903625675;48.2109522517922;0,16.417981021849;48.2109815367242;0,16.4179546147833;48.2110057580292;0,16.4179157073926;48.2110207276182;0,16.4178710271274;48.2110238571135;0,16.4178282996005;48.2110146053993;0,16.4177949127922;48.2109945721793;0,16.4177766395871;48.2109672213803;0,16.4177766395872;48.2109372822037;0,16.4177949127926;48.2109099314047;0,16.4178282996004;48.2108898981851;0,16.4178710271276;48.2108806464708;0,16.4179157073957;48.2108837759668;0,16.4179546147816;48.2108987455541;0,16.4179810218478;48.2109229668585;0
16.4216798967234;48.2113126903921;0,16.4216705560049;48.2113419753241;0,16.4216441489392;48.2113661966291;0,16.4216052415485;48.2113811662182;0,16.4215605612833;48.2113842957135;0,16.4215178337564;48.2113750439992;0,16.4214844469482;48.2113550107792;0,16.4214661737431;48.2113276599802;0,16.4214661737431;48.2112977208037;0,16.4214844469486;48.2112703700046;0,16.4215178337563;48.211250336785;0,16.4215605612835;48.2112410850707;0,16.4216052415516;48.2112442145667;0,16.4216441489375;48.2112591841541;0,16.4216705560038;48.2112834054584;0
16.4214493008386;48.2091500587925;0,16.4214399601202;48.2091793437245;0,16.4214135530545;48.2092035650295;0,16.4213746456638;48.2092185346186;0,16.4213299653985;48.2092216641139;0,16.4212872378716;48.2092124123996;0,16.4212538510634;48.2091923791797;0,16.4212355778583;48.2091650283807;0,16.4212355778584;48.2091350892041;0,16.4212538510638;48.209107738405;0,16.4212872378716;48.2090877051854;0,16.4213299653988;48.2090784534711;0,16.4213746456669;48.2090815829671;0,16.4214135530528;48.2090965525545;0,16.421439960119;48.2091207738588;0
16.4163761913743;48.2084291815927;0,16.4163668506558;48.2084584665247;0,16.4163404435901;48.2084826878297;0,16.4163015361994;48.2084976574187;0,16.4162568559341;48.208500786914;0,16.4162141284072;48.2084915351998;0,16.416180741599;48.2084715019798;0,16.4161624683939;48.2084441511808;0,16.416162468394;48.2084142120042;0,16.4161807415994;48.2083868612052;0,16.4162141284072;48.2083668279856;0,16.4162568559344;48.2083575762713;0,16.4163015362025;48.2083607057673;0,16.4163404435884;48.2083756753546;0,16.4163668506546;48.2083998966589;0
16.4177597666827;48.2082489622927;0,16.4177504259642;48.2082782472247;0,16.4177240188985;48.2083024685297;0,16.4176851115079;48.2083174381188;0,16.4176404312426;48.2083205676141;0,16.4175977037157;48.2083113158998;0,16.4175643169075;48.2082912826798;0,16.4175460437024;48.2082639318808;0,16.4175460437025;48.2082339927043;0,16.4175643169079;48.2082066419052;0,16.4175977037157;48.2081866086856;0,16.4176404312429;48.2081773569713;0,16.417685111511;48.2081804864673;0,16.4177240188968;48.2081954560547;0,16.4177504259631;48.208219677359;0
16.4159149996048;48.2104115938923;0,16.4159056588863;48.2104408788243;0,16.4158792518206;48.2104651001293;0,16.4158403444299;48.2104800697183;0,16.4157956641647;48.2104831992136;0,16.4157529366378;48.2104739474994;0,16.4157195498295;48.2104539142794;0,16.4157012766244;48.2104265634804;0,16.4157012766245;48.2103966243039;0,16.4157195498299;48.2103692735048;0,16.4157529366377;48.2103492402852;0,16.4157956641649;48.2103399885709;0,16.415840344433;48.2103431180669;0,16.4158792518189;48.2103580876543;0,16.4159056588851;48.2103823089586;0
16.4177597666827;48.2073478657929;0,16.4177504259642;48.2073771507249;0,16.4177240188985;48.2074013720299;0,16.4176851115079;48.2074163416189;0,16.4176404312426;48.2074194711142;0,16.4175977037157;48.2074102194;0,16.4175643169075;48.20739018618;0,16.4175460437024;48.207362835381;0,16.4175460437025;48.2073328962044;0,16.4175643169079;48.2073055454054;0,16.4175977037157;48.2072855121858;0,16.4176404312429;48.2072762604715;0,16.417685111511;48.2072793899675;0,16.4177240188968;48.2072943595548;0,16.4177504259631;48.2073185808592;0
16.4161455954895;48.2071676464929;0,16.416136254771;48.2071969314249;0,16.4161098477053;48.2072211527299;0,16.4160709403147;48.207236122319;0,16.4160262600494;48.2072392518143;0,16.4159835325225;48.2072300001;0,16.4159501457143;48.20720996688;0,16.4159318725092;48.207182616081;0,16.4159318725093;48.2071526769045;0,16.4159501457147;48.2071253261054;0,16.4159835325224;48.2071052928858;0,16.4160262600496;48.2070960411715;0,16.4160709403177;48.2070991706675;0,16.4161098477036;48.2071141402549;0,16.4161362547699;48.2071383615592;0
16.4198351296454;48.2104115938923;0,16.4198257889269;48.2104408788243;0,16.4197993818612;48.2104651001293;0,16.4197604744706;48.2104800697183;0,16.4197157942053;48.2104831992136;0,16.4196730666784;48.2104739474994;0,16.4196396798702;48.2104539142794;0,16.4196214066651;48.2104265634804;0,16.4196214066652;48.2103966243039;0,16.4196396798706;48.2103692735048;0,16.4196730666784;48.2103492402852;0,16.4197157942056;48.2103399885709;0,16.4197604744737;48.2103431180669;0,16.4197993818595;48.2103580876543;0,16.4198257889258;48.2103823089586;0
16.4159149996048;48.2087896201926;0,16.4159056588863;48.2088189051246;0,16.4158792518206;48.2088431264296;0,16.4158403444299;48.2088580960187;0,16.4157956641647;48.208861225514;0,16.4157529366378;48.2088519737997;0,16.4157195498295;48.2088319405797;0,16.4157012766244;48.2088045897807;0,16.4157012766245;48.2087746506042;0,16.4157195498299;48.2087472998051;0,16.4157529366377;48.2087272665855;0,16.4157956641649;48.2087180148712;0,16.415840344433;48.2087211443672;0,16.4158792518189;48.2087361139546;0,16.4159056588851;48.2087603352589;0
16.4186821502217;48.2100511552923;0,16.4186728095032;48.2100804402244;0,16.4186464024375;48.2101046615293;0,16.4186074950469;48.2101196311184;0,16.4185628147816;48.2101227606137;0,16.4185200872547;48.2101135088995;0,16.4184867004465;48.2100934756795;0,16.4184684272414;48.2100661248805;0,16.4184684272415;48.2100361857039;0,16.4184867004469;48.2100088349049;0,16.4185200872546;48.2099888016852;0,16.4185628147818;48.209979549971;0,16.4186074950499;48.2099826794669;0,16.4186464024358;48.2099976490543;0,16.4186728095021;48.2100218703586;0
16.4138396366421;48.2104115938923;0,16.4138302959236;48.2104408788243;0,16.4138038888579;48.2104651001293;0,16.4137649814672;48.2104800697183;0,16.413720301202;48.2104831992136;0,16.413677573675;48.2104739474994;0,16.4136441868668;48.2104539142794;0,16.4136259136617;48.2104265634804;0,16.4136259136618;48.2103966243039;0,16.4136441868672;48.2103692735048;0,16.413677573675;48.2103492402852;0,16.4137203012022;48.2103399885709;0,16.4137649814703;48.2103431180669;0,16.4138038888562;48.2103580876543;0,16.4138302959224;48.2103823089586;0
16.4186821502217;48.2071676464929;0,16.4186728095032;48.2071969314249;0,16.4186464024375;48.2072211527299;0,16.4186074950469;48.207236122319;0,16.4185628147816;48.2072392518143;0,16.4185200872547;48.2072300001;0,16.4184867004465;48.20720996688;0,16.4184684272414;48.207182616081;0,16.4184684272415;48.2071526769045;0,16.4184867004469;48.2071253261054;0,16.4185200872546;48.2071052928858;0,16.4185628147818;48.2070960411715;0,16.4186074950499;48.2070991706675;0,16.4186464024358;48.2071141402549;0,16.4186728095021;48.2071383615592;0
16.417529170798;48.2091500587925;0,16.4175198300795;48.2091793437245;0,16.4174934230138;48.2092035650295;0,16.4174545156231;48.2092185346186;0,16.4174098353579;48.2092216641139;0,16.417367107831;48.2092124123996;0,16.4173337210228;48.2091923791797;0,16.4173154478176;48.2091650283807;0,16.4173154478177;48.2091350892041;0,16.4173337210231;48.209107738405;0,16.4173671078309;48.2090877051854;0,16.4174098353581;48.2090784534711;0,16.4174545156262;48.2090815829671;0,16.4174934230121;48.2090965525545;0,16.4175198300784;48.2091207738588;0
16.416606787259;48.2077083043928;0,16.4165974465405;48.2077375893248;0,16.4165710394748;48.2077618106298;0,16.4165321320842;48.2077767802189;0,16.4164874518189;48.2077799097142;0,16.416444724292;48.2077706579999;0,16.4164113374838;48.2077506247799;0,16.4163930642787;48.2077232739809;0,16.4163930642787;48.2076933348044;0,16.4164113374842;48.2076659840053;0,16.4164447242919;48.2076459507857;0,16.4164874518191;48.2076366990714;0,16.4165321320872;48.2076398285674;0,16.4165710394731;48.2076547981548;0,16.4165974465394;48.2076790194591;0
16.418451554337;48.2078885236928;0,16.4184422136185;48.2079178086248;0,16.4184158065528;48.2079420299298;0,16.4183768991621;48.2079569995188;0,16.4183322188969;48.2079601290141;0,16.41828949137;48.2079508772999;0,16.4182561045617;48.2079308440799;0,16.4182378313566;48.2079034932809;0,16.4182378313567;48.2078735541043;0,16.4182561045621;48.2078462033053;0,16.4182894913699;48.2078261700857;0,16.4183322188971;48.2078169183714;0,16.4183768991652;48.2078200478674;0,16.4184158065511;48.2078350174547;0,16.4184422136173;48.207859238759;0
16.4182209584522;48.2114929096921;0,16.4182116177337;48.2115221946241;0,16.418185210668;48.2115464159291;0,16.4181463032774;48.2115613855181;0,16.4181016230121;48.2115645150134;0,16.4180588954852;48.2115552632992;0,16.418025508677;48.2115352300792;0,16.4180072354719;48.2115078792802;0,16.418007235472;48.2114779401036;0,16.4180255086774;48.2114505893046;0,16.4180588954852;48.211430556085;0,16.4181016230124;48.2114213043707;0,16.4181463032804;48.2114244338667;0,16.4181852106663;48.211439403454;0,16.4182116177326;48.2114636247584;0
16.4161455954895;48.2104115938923;0,16.416136254771;48.2104408788243;0,16.4161098477053;48.2104651001293;0,16.4160709403147;48.2104800697183;0,16.4160262600494;48.2104831992136;0,16.4159835325225;48.2104739474994;0,16.4159501457143;48.2104539142794;0,16.4159318725092;48.2104265634804;0,16.4159318725093;48.2103966243039;0,16.4159501457147;48.2103692735048;0,16.4159835325224;48.2103492402852;0,16.4160262600496;48.2103399885709;0,16.4160709403177;48.2103431180669;0,16.4161098477036;48.2103580876543;0,16.4161362547699;48.2103823089586;0
16.4152232119505;48.2122137868919;0,16.415213871232;48.2122430718239;0,16.4151874641663;48.2122672931289;0,16.4151485567757;48.212282262718;0,16.4151038765104;48.2122853922133;0,16.4150611489835;48.2122761404991;0,16.4150277621753;48.2122561072791;0,16.4150094889702;48.2122287564801;0,16.4150094889703;48.2121988173035;0,16.4150277621757;48.2121714665044;0,16.4150611489835;48.2121514332848;0,16.4151038765107;48.2121421815705;0,16.4151485567788;48.2121453110665;0,16.4151874641646;48.2121602806539;0,16.4152138712309;48.2121845019582;0
16.4138396366421;48.2122137868919;0,16.4138302959236;48.2122430718239;0,16.4138038888579;48.2122672931289;0,16.4137649814672;48.212282262718;0,16.413720301202;48.2122853922133;0,16.413677573675;48.2122761404991;0,16.4136441868668;48.2122561072791;0,16.4136259136617;48.2122287564801;0,16.4136259136618;48.2121988173035;0,16.4136441868672;48.2121714665044;0,16.413677573675;48.2121514332848;0,16.4137203012022;48.2121421815705;0,16.4137649814703;48.2121453110665;0,16.4138038888562;48.2121602806539;0,16.4138302959224;48.2121845019582;0
